prices,market_caps,total_volumes,timestamps,date
0.002622606440269611,302119565.9266601,2963755.6321101547,1531070098880,2018-07-08 17:14:58.880
0.0026338877223570497,303419149.4230702,2962507.306324199,1531073697864,2018-07-08 18:14:57.864
0.0026189210703335976,301695017.9089892,2957330.2026606174,1531077300438,2018-07-08 19:15:00.438
0.0026248995841583124,302383731.9965759,2702695.6904104436,1531080900946,2018-07-08 20:15:00.946
0.002618429315743573,301638368.6607454,2660007.0256204684,1531084498690,2018-07-08 21:14:58.690
0.0026197318204415868,301788414.86971486,2484810.4816464977,1531088099492,2018-07-08 22:14:59.492
0.00260771247626102,300403807.94173723,2681595.206409696,1531091700620,2018-07-08 23:15:00.620
0.002607387314500167,300366349.8891158,2609910.394168234,1531095300966,2018-07-09 00:15:00.966
0.0025986284034724407,299357339.0222719,2575331.2948195864,1531098898642,2018-07-09 01:14:58.642
0.0025910999148230696,298490070.61024207,2660764.311637392,1531102500020,2018-07-09 02:15:00.020
0.0025852609562554323,297817433.0383855,2552190.278448945,1531106101100,2018-07-09 03:15:01.100
0.0025747344021796012,296604792.8575101,2501383.6427413975,1531109697175,2018-07-09 04:14:57.175
0.002582464351463107,297495269.1738604,2444058.545170593,1531113297824,2018-07-09 05:14:57.824
0.0025901629756557433,298382136.8958327,2351672.176326232,1531116898701,2018-07-09 06:14:58.701
0.0025787869836622146,297071642.9878269,2207770.923418761,1531120495243,2018-07-09 07:14:55.243
0.002600277088407399,299547264.5746732,2274780.390377779,1531124100957,2018-07-09 08:15:00.957
0.0025922770988394813,298625680.101088,2265911.751466736,1531127595602,2018-07-09 09:13:15.602
0.0025971900524212415,299191643.5566595,2264171.508417804,1531127883298,2018-07-09 09:18:03.298
0.0025750835534560875,296645014.4593773,2374286.6643199185,1531131190166,2018-07-09 10:13:10.166
0.0025814348755234086,297376675.3889684,2425821.519786693,1531134793975,2018-07-09 11:13:13.975
0.0025848255161601413,297803283.2200652,2408784.9161632666,1531138393469,2018-07-09 12:13:13.469
0.002581637353406229,297435968.16161376,2401427.4279064154,1531141996723,2018-07-09 13:13:16.723
0.0025756378901219215,296744757.1485473,2408060.2992274575,1531145593236,2018-07-09 14:13:13.236
0.0025904568301298066,298452078.9621857,2413726.9605342858,1531149192459,2018-07-09 15:13:12.459
0.0025901028219304373,298411292.91941416,2298212.2664975356,1531152793225,2018-07-09 16:13:13.225
0.0025622788821816765,295205637.2349224,2272415.999581802,1531156393362,2018-07-09 17:13:13.362
0.002566969069027219,295746003.70561284,2352563.9946131376,1531159993744,2018-07-09 18:13:13.744
0.002570901302737001,296199044.7723465,2360442.487861411,1531163598137,2018-07-09 19:13:18.137
0.0025581218019598713,294726691.12002105,2300216.3541616728,1531167192943,2018-07-09 20:13:12.943
0.0025844986250210347,297765621.3918787,2398721.610161691,1531170792275,2018-07-09 21:13:12.275
0.002598453511492445,299373393.747176,2387268.0804118374,1531174392770,2018-07-09 22:13:12.770
0.0025872006813895737,298076931.0926557,2373113.8414343293,1531177992573,2018-07-09 23:13:12.573
0.002580465171853321,297300918.61463135,2387863.5231075124,1531181593222,2018-07-10 00:13:13.222
0.0025581673440393106,294731938.12052333,2387264.0922728144,1531185194444,2018-07-10 01:13:14.444
0.00255404014008735,294256434.114652,2301013.140508143,1531188791878,2018-07-10 02:13:11.878
0.002562187942752449,295195159.9085308,2360145.153423479,1531192394865,2018-07-10 03:13:14.865
0.002569032058933986,295983685.1907437,2366042.2398490114,1531195993120,2018-07-10 04:13:13.120
0.0025663585843864294,295675668.4627712,2365220.358226986,1531199595432,2018-07-10 05:13:15.432
0.0025404197682045585,292687201.9014853,2562122.133993059,1531203195664,2018-07-10 06:13:15.664
0.0025271044094466407,291153110.90363276,2846726.8757251725,1531206794733,2018-07-10 07:13:14.733
0.0024777192017937724,285463335.36962426,3021502.0007918607,1531210394905,2018-07-10 08:13:14.905
0.002474428360678394,285084190.5172587,3055349.8622277277,1531211363177,2018-07-10 08:29:23.177
0.002506499350381541,288779157.9222162,3345575.7322593196,1531214947223,2018-07-10 09:29:07.223
0.0025179845906508035,290102397.0497216,3430888.7635192242,1531215472863,2018-07-10 09:37:52.863
0.0023736935042631977,273478311.98209465,3184627.5942340125,1531217037708,2018-07-10 10:03:57.708
0.0024936792439461154,287302126.00503975,3781351.104170753,1531220639448,2018-07-10 11:03:59.448
0.0024005680829974714,276607649.9826022,3885111.723856835,1531224238533,2018-07-10 12:03:58.533
0.002443921792819477,281603120.7950437,4244323.292728173,1531227840879,2018-07-10 13:04:00.879
0.002268955506568343,261442470.65189987,4125922.7424754393,1531231439465,2018-07-10 14:03:59.465
0.002367252323018069,272768811.10918844,4629155.989891224,1531235041519,2018-07-10 15:04:01.519
0.00242564655283112,279497339.57523525,5046366.831246271,1531238639187,2018-07-10 16:03:59.187
0.0024171353262188726,278516625.71489626,5228078.537627125,1531242242105,2018-07-10 17:04:02.105
0.002386886249234776,275031148.1906487,5249400.659653235,1531245839401,2018-07-10 18:03:59.401
0.0024223219666958057,279114261.1011993,5329386.890573913,1531249439648,2018-07-10 19:03:59.648
0.0024204253767134308,278895724.7881821,5330863.163581587,1531253040980,2018-07-10 20:04:00.980
0.002391559565564187,275569635.33319604,5226424.269589025,1531256644293,2018-07-10 21:04:04.293
0.0023872536632041966,275073483.80086195,5545259.4145751875,1531260244453,2018-07-10 22:04:04.453
0.002409243854487553,277607323.6767808,5788013.296001918,1531263845592,2018-07-10 23:04:05.592
0.0023642796417210157,272426281.19156224,5734711.880076365,1531267442535,2018-07-11 00:04:02.535
0.0024171741028898206,278521093.7922239,5856656.5285152,1531271043770,2018-07-11 01:04:03.770
0.0024143425649275616,278194827.2442662,5878090.775853182,1531274641822,2018-07-11 02:04:01.822
0.0023901317926080206,275405118.89022946,5814493.414518596,1531278243619,2018-07-11 03:04:03.619
0.00237396249166291,273541996.42019147,5769282.578358289,1531281843634,2018-07-11 04:04:03.634
0.0024022658040832937,276803271.4453722,5878266.019057421,1531285435984,2018-07-11 05:03:55.984
0.0023965935971308064,276149686.2184191,5712269.130905988,1531289038750,2018-07-11 06:03:58.750
0.002383780721647642,274673310.9379095,5407407.558112877,1531292640852,2018-07-11 07:04:00.852
0.0023881002745218733,275171035.36321497,5162627.595799802,1531296239815,2018-07-11 08:03:59.815
0.00237931177009233,274158371.9131193,4959304.628112317,1531299840297,2018-07-11 09:04:00.297
0.0023717562825015187,273287783.95447356,4900727.113054991,1531300282805,2018-07-11 09:11:22.805
0.002402599247500383,276841692.7676653,4704037.579413264,1531303884089,2018-07-11 10:11:24.089
0.002404117188108339,277016598.8606663,4302191.76728279,1531307483872,2018-07-11 11:11:23.872
0.0024135190197568756,278133365.43354344,4006820.741177207,1531311084616,2018-07-11 12:11:24.616
0.002408552390484382,277561012.2417469,3747891.2497073915,1531314683068,2018-07-11 13:11:23.068
0.0023840829700813157,274741161.9769669,3449543.2439255402,1531318285672,2018-07-11 14:11:25.672
0.0023933009236654784,275803436.7847419,4256854.682422918,1531321882674,2018-07-11 15:11:22.674
0.002408123824000539,277511624.34072465,6857606.556191169,1531325482600,2018-07-11 16:11:22.600
0.002412009192581841,277959373.3042179,8766683.872535108,1531329082868,2018-07-11 17:11:22.868
0.002349219243883088,270723474.3516821,8583463.545547683,1531332685419,2018-07-11 18:11:25.419
0.002410294093859903,277761725.7300001,8936222.236017732,1531336290178,2018-07-11 19:11:30.178
0.002407147650253493,277399130.30720294,9088162.880502041,1531339888700,2018-07-11 20:11:28.700
0.002373379615970697,273507709.96111614,9014522.162293158,1531343487465,2018-07-11 21:11:27.465
0.0023963442248747554,276154146.1018988,8976786.26650811,1531347087160,2018-07-11 22:11:27.160
0.0024087526569093365,277584090.8975603,8982659.618539317,1531350686568,2018-07-11 23:11:26.568
0.002372180976802691,273369579.06469107,8794593.832972126,1531354286907,2018-07-12 00:11:26.907
0.0023558074958826016,271482702.9659789,8912199.306084966,1531357889074,2018-07-12 01:11:29.074
0.0023146522741744565,266739984.8746158,8871909.729265481,1531361489902,2018-07-12 02:11:29.902
0.0024032859458929068,276954108.4029515,9339387.99510505,1531365086756,2018-07-12 03:11:26.756
0.0023665190183854864,272717096.3054375,9214540.772549754,1531368686653,2018-07-12 04:11:26.653
0.0023225376982191556,267648699.2909802,9033053.99400188,1531369886322,2018-07-12 04:31:26.322
0.0023720360612517213,273352879.03060603,9178796.87502539,1531371772036,2018-07-12 05:02:52.036
0.002373409333163765,273511134.5634713,9139979.804837417,1531375356847,2018-07-12 06:02:36.847
0.0023151784975643298,266800626.73457098,8915434.544742148,1531377966198,2018-07-12 06:46:06.198
0.0023004210265283394,265099979.23565817,9045405.852873748,1531381565515,2018-07-12 07:46:05.515
0.0023128279342912255,266529748.37460726,9207881.551860437,1531384611855,2018-07-12 08:36:51.855
0.002340351740368441,269701585.3276748,9456398.728670446,1531386626417,2018-07-12 09:10:26.417
0.002307579398398629,265924908.33006778,9557626.941705892,1531390225559,2018-07-12 10:10:25.559
0.0023374467803079163,269366818.4120343,9779139.334714828,1531393823982,2018-07-12 11:10:23.982
0.002303947661593596,265538161.74265233,9755402.886292115,1531397425656,2018-07-12 12:10:25.656
0.0023371452840593725,269364305.7956346,9944154.294202978,1531401022506,2018-07-12 13:10:22.506
0.0023004746425634506,265137883.9480065,9796125.676212817,1531404625035,2018-07-12 14:10:25.035
0.0022844739391597994,263293745.97594157,9791629.13124622,1531408226245,2018-07-12 15:10:26.245
0.0022967510477682066,264708726.40528712,6193980.24213309,1531411826153,2018-07-12 16:10:26.153
0.002282677926525207,263086749.13247755,4135688.436820455,1531415427825,2018-07-12 17:10:27.825
0.002315536959466653,266873869.5386232,4040720.830696235,1531419026602,2018-07-12 18:10:26.602
0.0023141184301785226,266710378.9933182,3916822.3723563654,1531422629056,2018-07-12 19:10:29.056
0.0022889973839543523,263815089.07566246,3708240.199431756,1531426227371,2018-07-12 20:10:27.371
0.0023051505348730362,265676797.16599822,3667227.331600806,1531429829490,2018-07-12 21:10:29.490
0.002298476745820698,264907619.2430977,3527401.523111815,1531433429434,2018-07-12 22:10:29.434
0.0022993870226524393,265012531.88525832,3400231.497950865,1531437027707,2018-07-12 23:10:27.707
0.0023178451282871485,267139894.20394146,3304198.062963756,1531440630749,2018-07-13 00:10:30.749
0.0022990669179493916,264975638.67981386,3148021.9664648874,1531444230037,2018-07-13 01:10:30.037
0.0023071112443104787,265902775.90171736,3022783.2993845264,1531447829123,2018-07-13 02:10:29.123
0.002281322212923939,262930498.31848064,2879759.208903726,1531451430581,2018-07-13 03:10:30.581
0.0022280576236333774,256791564.97291583,2852096.5896381694,1531455028555,2018-07-13 04:10:28.555
0.002300813758098241,265176968.2194193,3090573.686637329,1531458629201,2018-07-13 05:10:29.201
0.0022143910894691344,255216448.30691648,3114625.1093733246,1531462228630,2018-07-13 06:10:28.630
0.002271572837362551,261806848.11241692,3304124.5866525867,1531465828254,2018-07-13 07:10:28.254
0.002228050244155203,256790714.4618119,3294577.958967166,1531469428380,2018-07-13 08:10:28.380
0.0023233509735783022,267774462.45469815,3570647.952790459,1531470696582,2018-07-13 08:31:36.582
0.002296220663416263,264647597.7224703,3445494.9649646324,1531474295496,2018-07-13 09:31:35.496
0.0023339261846429277,268993293.13950586,3466216.3300122987,1531477893099,2018-07-13 10:31:33.099
0.002332856155679878,268869968.49607056,3508749.128647238,1531481495721,2018-07-13 11:31:35.721
0.002310621497528543,266339258.72074792,3506827.7909432934,1531485096535,2018-07-13 12:31:36.535
0.002320195258305099,267442800.9283856,3588107.4072813476,1531488694595,2018-07-13 13:31:34.595
0.0023539038063128443,271328296.5400808,3670892.3140419754,1531492293941,2018-07-13 14:31:33.941
0.0023304463461782643,268624416.84779966,3649358.359489944,1531495895707,2018-07-13 15:31:35.707
0.002298714931114167,264966820.14692432,3623625.8005413003,1531499494505,2018-07-13 16:31:34.505
0.0023571847934382942,271706487.29083735,3769816.8292747824,1531503093864,2018-07-13 17:31:33.864
0.002362726429886343,272345257.1392318,3902269.6925741346,1531506693930,2018-07-13 18:31:33.930
0.0022068888818049842,254382273.11902648,3744798.7711271495,1531510293479,2018-07-13 19:31:33.479
0.0023241054410502756,267893517.40225506,4134566.448475577,1531513893803,2018-07-13 20:31:33.803
0.0022633879776851403,260894775.20178154,4092193.6036633477,1531517489795,2018-07-13 21:31:29.795
0.002295675769637606,264616504.00225687,4282804.375607807,1531521093068,2018-07-13 22:31:33.068
0.0022700750903626513,261665581.08037972,4355177.479792445,1531524694514,2018-07-13 23:31:34.514
0.00231187833584578,266484131.16571686,4471689.55089005,1531528292592,2018-07-14 00:31:32.592
0.002349522043977456,270823222.32799274,4625478.526439462,1531531889994,2018-07-14 01:31:29.994
0.002276593834187639,262416979.52447575,4605508.710876356,1531535492395,2018-07-14 02:31:32.395
0.0023006591788907005,265190928.47108096,4783191.122786248,1531539091132,2018-07-14 03:31:31.132
0.0022584093038063155,260320896.56708658,4650137.72674303,1531542689817,2018-07-14 04:31:29.817
0.002313327598697909,266651183.8803828,4722789.622066749,1531546295337,2018-07-14 05:31:35.337
0.00231462672763856,266800931.0542084,4702694.463973462,1531549889533,2018-07-14 06:31:29.533
0.0023300928044196283,268583665.0197644,4527973.111875969,1531553490271,2018-07-14 07:31:30.271
0.002304647141031386,265650610.371164,4135426.6195620256,1531557094597,2018-07-14 08:31:34.597
0.002324827142297052,267976706.0055334,4006298.3935654485,1531560688173,2018-07-14 09:31:28.173
0.0022876070453251964,263686443.3867524,3797494.5431737388,1531564289894,2018-07-14 10:31:29.894
0.0023114312129478166,266432592.4860465,3663253.7368559386,1531567887799,2018-07-14 11:31:27.799
0.0023168958225391685,267094617.44061697,3526777.1498667747,1531571490850,2018-07-14 12:31:30.850
0.0023042599714628467,265637940.8924379,3421083.184527196,1531575088746,2018-07-14 13:31:28.746
0.002317336242876931,267145389.64214772,3360755.8184148353,1531578687641,2018-07-14 14:31:27.641
0.002309065978587318,266191983.3408898,3224370.598711552,1531582289657,2018-07-14 15:31:29.657
0.0023093521718854904,266224976.05844998,3150962.2755570244,1531585889327,2018-07-14 16:31:29.327
0.0023418261089163004,269968611.70389265,3151080.544328722,1531589491009,2018-07-14 17:31:31.009
0.0023396319138949285,269715662.18664545,3013849.602365534,1531593088177,2018-07-14 18:31:28.177
0.0023113751854901424,266458191.57015115,2884137.050339271,1531596691472,2018-07-14 19:31:31.472
0.0023389948222943455,269642217.47856796,2743015.9998544967,1531600291567,2018-07-14 20:31:31.567
0.0023129733521549058,266642430.20089957,2654052.140358581,1531603889750,2018-07-14 21:31:29.750
0.0023476359202600533,270638373.9448903,2586422.5893170284,1531607489478,2018-07-14 22:31:29.478
0.0023214115229449766,267615192.97130436,2436969.5537753887,1531611088407,2018-07-14 23:31:28.407
0.0023239806555074402,267911365.75225118,2378252.3867115458,1531614690481,2018-07-15 00:31:30.481
0.0023079230409713634,266060224.07820645,2268444.7284963196,1531618291872,2018-07-15 01:31:31.872
0.002318046300621842,267227245.9776345,2161224.689853593,1531621891626,2018-07-15 02:31:31.626
0.002318946067984462,267330972.272605,1943937.6208283992,1531625491017,2018-07-15 03:31:31.017
0.002324649604589704,267988483.03023854,1871403.114353372,1531629090676,2018-07-15 04:31:30.676
0.0023276974920341865,268339847.26641467,1815905.5709369816,1531632691482,2018-07-15 05:31:31.482
0.002330513005266111,268664423.1158181,1678754.0124865086,1531636291001,2018-07-15 06:31:31.001
0.002330316859915544,268641811.23708665,1675605.5108017705,1531639892401,2018-07-15 07:31:32.401
0.0023390749456412684,269651454.197149,1685967.9240618586,1531643491871,2018-07-15 08:31:31.871
0.002348112889372378,270693359.53437954,1734349.4179329486,1531647089251,2018-07-15 09:31:29.251
0.0023416289243820727,269945880.026783,1731030.1117523934,1531650689436,2018-07-15 10:31:29.436
0.00236045087086527,272115697.3083852,1770729.5561919804,1531654289117,2018-07-15 11:31:29.117
0.0023626146736367253,272397913.03859407,1783124.2891793142,1531657892594,2018-07-15 12:31:32.594
